contig_4	card~~~TEM-8~~~X65252.1:175-1036~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-8~~~X65252.1:175-1036~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-8 is an extended-spectrum beta-lactamase found in Klebsiella pneumoniae.
contig_4	card~~~TEM-67~~~AF091113.2:450-1311~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-67~~~AF091113.2:450-1311~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-67 is an inhibitor-resistant beta-lactamase found in Proteus mirabilis.
contig_4	card~~~TEM-63~~~AF332513.1:103-964~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-63~~~AF332513.1:103-964~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-63 is an extended-spectrum beta-lactamase found in E. coli.
contig_4	card~~~TEM-59~~~AF062386.1:31-862~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	831	card~~~TEM-59~~~AF062386.1:31-862~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-59 is an inhibitor-resistant beta-lactamase that has been found in clinical isolates.
contig_4	card~~~TEM-4~~~LK391770.1:19707-20568~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-4~~~LK391770.1:19707-20568~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-4 is an extended-spectrum beta-lactamase that has been found in clinical isolates.
contig_4	card~~~TEM-3~~~X64523.1:1337-476~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-3~~~X64523.1:1337-476~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-3 is an extended-spectrum beta-lactamase found in Klebsiella pneumoniae.
contig_4	card~~~TEM-258~~~PQ362078.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-258~~~PQ362078.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam Class A beta-lactamase TEM-258.
contig_4	card~~~TEM-243~~~NG_071226.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-243~~~NG_071226.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-243 is a beta-lactamase.
contig_4	card~~~TEM-24~~~X65253.1:175-1036~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-24~~~X65253.1:175-1036~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-24 is an extended-spectrum beta-lactamase found in Klebsiella pneumoniae.
contig_4	card~~~TEM-233~~~NG_057581.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-233~~~NG_057581.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-233 is a beta-lactamase.
contig_4	card~~~TEM-22~~~Y17583.1:213-1071~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	858	card~~~TEM-22~~~Y17583.1:213-1071~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-22 is an extended-spectrum beta-lactamase found in Klebsiella pneumoniae.
contig_4	card~~~TEM-213~~~KF663615.1:0-858~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	858	card~~~TEM-213~~~KF663615.1:0-858~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-213 is a beta-lactamase. Name originally from the historical Lahey list of beta-lactamases, some of which did not include sequence data.
contig_4	card~~~TEM-195~~~JN935137.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-195~~~JN935137.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-195 is a beta-lactamase.
contig_4	card~~~TEM-17~~~Y14574.2:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-17~~~Y14574.2:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-17 is an extended-spectrum beta-lactamase found in Capnocytophaga ochracea.
contig_4	card~~~TEM-167~~~FJ360884.1:213-1074~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-167~~~FJ360884.1:213-1074~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-167 is an extended-spectrum beta-lactamase found in E. coli.
contig_4	card~~~TEM-160~~~EF136377.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-160~~~EF136377.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-160 is an inhibitor-resistant beta-lactamase found in Proteus mirabilis.
contig_4	card~~~TEM-16~~~X65254.1:175-1036~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-16~~~X65254.1:175-1036~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-16 is an extended-spectrum beta-lactamase found in Klebsiella pneumoniae.
contig_4	card~~~TEM-159~~~EF136376.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-159~~~EF136376.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-159 is an inhibitor-resistant beta-lactamase found in Proteus mirabilis.
contig_4	card~~~TEM-139~~~DQ072853.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-139~~~DQ072853.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-139 is an extended-spectrum beta-lactamase found in Klebsiella pneumoniae.
contig_4	card~~~TEM-134~~~AY574271.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-134~~~AY574271.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-134 is an extended-spectrum beta-lactamase found in Citrobacter koseri.
contig_4	card~~~TEM-133~~~AY528425.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-133~~~AY528425.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-133 is an extended-spectrum beta-lactamase found in Klebsiella pneumoniae.
contig_4	card~~~TEM-123~~~AY327539.1:0-858~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	858	card~~~TEM-123~~~AY327539.1:0-858~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-123 is an extended-spectrum beta-lactamase found in Proteus mirabilis.
contig_4	card~~~TEM-121~~~AY271267.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-121~~~AY271267.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-121 is an inhibitor-resistant, extended-spectrum beta-lactamase found in E. coli and Klebsiella aerogenes.
contig_4	card~~~TEM-113~~~AY589494.1:193-1054~~~cephalosporin;monobactam;penicillin_beta-lactam	98.889	450	5	0	40504	40953	1	450	0.0	804	125021	861	card~~~TEM-113~~~AY589494.1:193-1054~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-113 is an extended-spectrum beta-lactamase found in Proteus mirabilis.
contig_4	card~~~TEM-98~~~NG_050307.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam	99.321	442	3	0	40512	40953	9	450	0.0	800	125021	861	card~~~TEM-98~~~NG_050307.1:0-861~~~cephalosporin;monobactam;penicillin_beta-lactam TEM-98 is a TEM beta-lactamase.
contig_7	card~~~cmlA1~~~M64556.1:600-1860~~~phenicol	99.921	1260	1	0	26103	27362	1	1260	0.0	2322	41154	1260	card~~~cmlA1~~~M64556.1:600-1860~~~phenicol cmlA1 is a plasmid or transposon-encoded chloramphenicol exporter that is found in Pseudomonas aeruginosa and Klebsiella pneumoniae.
contig_7	card~~~cmlA6~~~AF294653.1:2749-4009~~~phenicol	99.841	1260	2	0	26103	27362	1	1260	0.0	2316	41154	1260	card~~~cmlA6~~~AF294653.1:2749-4009~~~phenicol cmlA6 is a plasmid-encoded chloramphenicol exporter that is found in Pseudomonas aeruginosa.
contig_7	card~~~cmlA5~~~AY115475.1:3337-4597~~~phenicol	99.762	1260	3	0	26103	27362	1	1260	0.0	2311	41154	1260	card~~~cmlA5~~~AY115475.1:3337-4597~~~phenicol cmlA5 is a plasmid or transposon-encoded chloramphenicol exporter that is found in Escherichia coli.
contig_7	card~~~cmlA4~~~AF156486.1:3648-4908~~~phenicol	98.016	1260	25	0	26103	27362	1	1260	0.0	2189	41154	1260	card~~~cmlA4~~~AF156486.1:3648-4908~~~phenicol cmlA4 is a plasmid-encoded chloramphenicol exporter that is found in Klebsiella pneumoniae.
contig_7	card~~~Salmonella_enterica_cmlA~~~AJ487033.2:1685-2858~~~phenicol	99.744	1173	3	0	26190	27362	1	1173	0.0	2150	41154	1173	card~~~Salmonella_enterica_cmlA~~~AJ487033.2:1685-2858~~~phenicol cmlA is a plasmid-encoded chloramphenicol exporter that is found in Salmonella typhimurium.
contig_7	card~~~cmlA8~~~EU182575.1:1685-2945~~~phenicol	96.032	1260	50	0	26103	27362	1	1260	0.0	2050	41154	1260	card~~~cmlA8~~~EU182575.1:1685-2945~~~phenicol cmlA8 is a plasmid that confers resistance to chloramphenicol.
contig_7	card~~~APH(4)-Ia~~~V01499.1:230-1256~~~aminoglycoside	100.000	1026	0	0	34615	35640	1	1026	0.0	1895	41154	1026	card~~~APH(4)-Ia~~~V01499.1:230-1256~~~aminoglycoside APH(4)-Ia is a plasmid-encoded aminoglycoside phosphotransferase in E. coli.
contig_7	card~~~sul3~~~FJ196385.1:9323-8531~~~sulfonamide	100.000	792	0	0	29928	30719	792	1	0.0	1463	41154	792	card~~~sul3~~~FJ196385.1:9323-8531~~~sulfonamide Sul3 is a sulfonamide resistant dihydropteroate synthase similar to Sul1 and Sul2. Its resistance gene was found encoded in E. coli plasmid DNA of sulfonamide resistant isolates.
contig_7	card~~~aadA~~~AF550679.1:81768-80976~~~aminoglycoside	99.747	792	2	0	27455	28246	1	792	0.0	1452	41154	792	card~~~aadA~~~AF550679.1:81768-80976~~~aminoglycoside ANT(3'')-Ia is an aminoglycoside nucleotidyltransferase gene encoded by plasmids, transposons, integrons in Enterobacteriaceae, A. baumannii, P. aeruginosa and Vibrio cholerae.
contig_7	card~~~aadA~~~AF550679.1:81768-80976~~~aminoglycoside	89.494	790	83	0	25050	25839	1	790	0.0	1000	41154	792	card~~~aadA~~~AF550679.1:81768-80976~~~aminoglycoside ANT(3'')-Ia is an aminoglycoside nucleotidyltransferase gene encoded by plasmids, transposons, integrons in Enterobacteriaceae, A. baumannii, P. aeruginosa and Vibrio cholerae.
contig_7	card~~~aadA2~~~AF156486.1:5012-5792~~~aminoglycoside	100.000	780	0	0	25062	25841	1	780	0.0	1441	41154	780	card~~~aadA2~~~AF156486.1:5012-5792~~~aminoglycoside aadA2 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids and integrons in K. pneumoniae, Salmonella spp., Corynebacterium glutamicum, C. freundii and Aeromonas spp.
contig_7	card~~~aadA2~~~AF156486.1:5012-5792~~~aminoglycoside	89.870	770	78	0	27475	28244	9	778	0.0	990	41154	780	card~~~aadA2~~~AF156486.1:5012-5792~~~aminoglycoside aadA2 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids and integrons in K. pneumoniae, Salmonella spp., Corynebacterium glutamicum, C. freundii and Aeromonas spp.
contig_7	card~~~AAC(3)-IVa~~~DQ241380.1:0-777~~~aminoglycoside	100.000	777	0	0	33610	34386	1	777	0.0	1435	41154	777	card~~~AAC(3)-IVa~~~DQ241380.1:0-777~~~aminoglycoside AAC(3)-IV is a plasmid-encoded aminoglycoside acetyltransferase in E. coli, C. jejuni and P. stutzeri.
contig_7	card~~~aadA3~~~AF047479.2:1295-2087~~~aminoglycoside	98.987	790	8	0	25050	25839	1	790	0.0	1415	41154	792	card~~~aadA3~~~AF047479.2:1295-2087~~~aminoglycoside aadA3 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids, transposons and integrons in E. coli.
contig_7	card~~~aadA3~~~AF047479.2:1295-2087~~~aminoglycoside	90.657	792	74	0	27455	28246	1	792	0.0	1053	41154	792	card~~~aadA3~~~AF047479.2:1295-2087~~~aminoglycoside aadA3 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids, transposons and integrons in E. coli.
contig_7	card~~~aadA24~~~DQ677333.1:0-780~~~aminoglycoside	98.834	772	9	0	27475	28246	9	780	0.0	1376	41154	780	card~~~aadA24~~~DQ677333.1:0-780~~~aminoglycoside aadA24 is an integron-encoded aminoglycoside nucleotidyltransferase gene in Salmonella spp.
contig_7	card~~~aadA24~~~DQ677333.1:0-780~~~aminoglycoside	91.131	778	69	0	25062	25839	1	778	0.0	1055	41154	780	card~~~aadA24~~~DQ677333.1:0-780~~~aminoglycoside aadA24 is an integron-encoded aminoglycoside nucleotidyltransferase gene in Salmonella spp.
contig_7	card~~~aadA22~~~AM261837.1:73-865~~~aminoglycoside	97.222	792	22	0	27455	28246	1	792	0.0	1341	41154	792	card~~~aadA22~~~AM261837.1:73-865~~~aminoglycoside aadA22 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids and integrons in S. enterica and E. coli.
contig_7	card~~~aadA22~~~AM261837.1:73-865~~~aminoglycoside	92.278	777	60	0	25050	25826	1	777	0.0	1103	41154	792	card~~~aadA22~~~AM261837.1:73-865~~~aminoglycoside aadA22 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids and integrons in S. enterica and E. coli.
contig_7	card~~~aadA21~~~AY171244.1:46-838~~~aminoglycoside	97.096	792	23	0	27455	28246	1	792	0.0	1336	41154	792	card~~~aadA21~~~AY171244.1:46-838~~~aminoglycoside aadA21 is an integron-encoded aminoglycoside nucleotidyltransferase gene in Salmonella spp.
contig_7	card~~~aadA21~~~AY171244.1:46-838~~~aminoglycoside	91.646	790	66	0	25050	25839	1	790	0.0	1094	41154	792	card~~~aadA21~~~AY171244.1:46-838~~~aminoglycoside aadA21 is an integron-encoded aminoglycoside nucleotidyltransferase gene in Salmonella spp.
contig_7	card~~~aadA8~~~AY139603.1:106-898~~~aminoglycoside	96.962	790	24	0	25050	25839	1	790	0.0	1327	41154	792	card~~~aadA8~~~AY139603.1:106-898~~~aminoglycoside aadA8 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids and integrons in V. cholerae, K. pneumoniae and Bacillus endophyticus.
contig_7	card~~~aadA8~~~AY139603.1:106-898~~~aminoglycoside	92.551	792	59	0	27455	28246	1	792	0.0	1136	41154	792	card~~~aadA8~~~AY139603.1:106-898~~~aminoglycoside aadA8 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids and integrons in V. cholerae, K. pneumoniae and Bacillus endophyticus.
contig_7	card~~~aadA23~~~AJ809407.1:118-898~~~aminoglycoside	97.668	772	18	0	27475	28246	9	780	0.0	1327	41154	780	card~~~aadA23~~~AJ809407.1:118-898~~~aminoglycoside aadA23 is an integron-encoded aminoglycoside nucleotidyltransferase gene in S. enterica.
contig_7	card~~~aadA23~~~AJ809407.1:118-898~~~aminoglycoside	91.645	778	65	0	25062	25839	1	778	0.0	1077	41154	780	card~~~aadA23~~~AJ809407.1:118-898~~~aminoglycoside aadA23 is an integron-encoded aminoglycoside nucleotidyltransferase gene in S. enterica.
contig_7	card~~~aadA8b~~~AM040708.1:1173-1965~~~aminoglycoside	96.709	790	26	0	25050	25839	1	790	0.0	1315	41154	792	card~~~aadA8b~~~AM040708.1:1173-1965~~~aminoglycoside aadA8b is an aminoglycoside nucleotidyltransferase gene encoded by plasmids in E. coli; can be created by a recombination event  between aadA1 and aadA2.
contig_7	card~~~aadA8b~~~AM040708.1:1173-1965~~~aminoglycoside	92.298	792	61	0	27455	28246	1	792	0.0	1125	41154	792	card~~~aadA8b~~~AM040708.1:1173-1965~~~aminoglycoside aadA8b is an aminoglycoside nucleotidyltransferase gene encoded by plasmids in E. coli; can be created by a recombination event  between aadA1 and aadA2.
contig_7	card~~~aadA15~~~DQ393783.1:1799-2591~~~aminoglycoside	96.709	790	26	0	27455	28244	1	790	0.0	1315	41154	792	card~~~aadA15~~~DQ393783.1:1799-2591~~~aminoglycoside aadA15 is an integron-encoded aminoglycoside nucleotidyltransferase gene in P. aeruginosa.
contig_7	card~~~aadA15~~~DQ393783.1:1799-2591~~~aminoglycoside	92.803	792	57	0	25050	25841	1	792	0.0	1147	41154	792	card~~~aadA15~~~DQ393783.1:1799-2591~~~aminoglycoside aadA15 is an integron-encoded aminoglycoside nucleotidyltransferase gene in P. aeruginosa.
contig_7	card~~~aadA17~~~FJ460181.2:1790-2582~~~aminoglycoside	96.086	792	31	0	25050	25841	1	792	0.0	1291	41154	792	card~~~aadA17~~~FJ460181.2:1790-2582~~~aminoglycoside aadA17 is an integron-encoded aminoglycoside nucleotidyltransferase gene in Aeromonas media.
contig_7	card~~~aadA17~~~FJ460181.2:1790-2582~~~aminoglycoside	93.544	790	51	0	27455	28244	1	790	0.0	1177	41154	792	card~~~aadA17~~~FJ460181.2:1790-2582~~~aminoglycoside aadA17 is an integron-encoded aminoglycoside nucleotidyltransferase gene in Aeromonas media.
contig_7	card~~~aadA25~~~CP003022.1:336788-337580~~~aminoglycoside	95.696	790	34	0	25050	25839	1	790	0.0	1271	41154	792	card~~~aadA25~~~CP003022.1:336788-337580~~~aminoglycoside Streptomycin/spectinomycin resistance gene found in Pasteurella multocida isolated from bovine respiratory tract.
contig_7	card~~~aadA25~~~CP003022.1:336788-337580~~~aminoglycoside	93.561	792	51	0	27455	28246	1	792	0.0	1181	41154	792	card~~~aadA25~~~CP003022.1:336788-337580~~~aminoglycoside Streptomycin/spectinomycin resistance gene found in Pasteurella multocida isolated from bovine respiratory tract.
contig_7	card~~~aadA12~~~FJ381668.1:56-848~~~aminoglycoside	95.076	792	39	0	25050	25841	1	792	0.0	1247	41154	792	card~~~aadA12~~~FJ381668.1:56-848~~~aminoglycoside aadA12 is an integron-encoded aminoglycoside nucleotidyltransferase gene in E. coli, Yersinia enterocolitica and S. enterica.
contig_7	card~~~aadA12~~~FJ381668.1:56-848~~~aminoglycoside	94.557	790	43	0	27455	28244	1	790	0.0	1221	41154	792	card~~~aadA12~~~FJ381668.1:56-848~~~aminoglycoside aadA12 is an integron-encoded aminoglycoside nucleotidyltransferase gene in E. coli, Yersinia enterocolitica and S. enterica.
contig_7	card~~~cmlB~~~AF034958.3:2641-3871~~~phenicol	84.180	1220	187	6	26103	27319	1	1217	0.0	1179	41154	1230	card~~~cmlB~~~AF034958.3:2641-3871~~~phenicol cmlB is a plasmid-encoded chloramphenicol exporter that is found in Klebsiella aerogenes.
contig_7	card~~~aadA13~~~EU746499.1:639-1437~~~aminoglycoside	89.612	799	82	1	27455	28253	1	798	0.0	1014	41154	798	card~~~aadA13~~~EU746499.1:639-1437~~~aminoglycoside aadA13 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids and integrons in Pseudomonas rettgeri, P. aeruginosa, Y. enterocolitica and E. coli.
contig_7	card~~~aadA13~~~EU746499.1:639-1437~~~aminoglycoside	87.359	799	100	1	25050	25848	1	798	0.0	915	41154	798	card~~~aadA13~~~EU746499.1:639-1437~~~aminoglycoside aadA13 is an aminoglycoside nucleotidyltransferase gene encoded by plasmids and integrons in Pseudomonas rettgeri, P. aeruginosa, Y. enterocolitica and E. coli.
contig_7	card~~~aadA11~~~AY758206.1:2743-3589~~~aminoglycoside	77.899	828	172	7	25070	25888	21	846	1.86e-141	505	41154	846	card~~~aadA11~~~AY758206.1:2743-3589~~~aminoglycoside aadA11 is an integron-encoded aminoglycoside nucleotidyltransferase gene in E. coli and P. aeruginosa.
contig_7	card~~~aadA6/aadA10~~~AM087405.1:1748-2582~~~aminoglycoside	79.167	720	148	2	25070	25788	21	739	3.12e-139	497	41154	834	card~~~aadA6/aadA10~~~AM087405.1:1748-2582~~~aminoglycoside aadA6/aadA10 is an integron-encoded aminoglycoside nucleotidyltransferase gene cassette in P. aeruginosa.
contig_7	card~~~ANT(3'')-II-AAC(6')-IId_bifunctional_protein~~~AF453998.2:3554-4946~~~aminoglycoside	79.167	720	148	2	25070	25788	21	739	3.12e-139	497	41154	1392	card~~~ANT(3'')-II-AAC(6')-IId_bifunctional_protein~~~AF453998.2:3554-4946~~~aminoglycoside ANT(3'')-II-AAC(6')-IId is an integron-encoded aminoglycoside acetyltransferase in S. marcescens.
contig_7	card~~~aadA6~~~AM087411.1:1611-2457~~~aminoglycoside	77.630	827	176	6	25070	25888	21	846	4.04e-138	494	41154	846	card~~~aadA6~~~AM087411.1:1611-2457~~~aminoglycoside aadA6 is an integron-encoded aminoglycoside nucleotidyltransferase gene in P. aeruginosa.
contig_7	card~~~mef(B)~~~FJ196385.1:12313-11083~~~macrolide	99.620	263	1	0	32480	32742	1230	968	3.14e-134	481	41154	1230	card~~~mef(B)~~~FJ196385.1:12313-11083~~~macrolide mef(B) is a macrolide efflux gene located in the vicinity of sul3 in Escherichia coli. There is also a mefB found in Streptococcus agalactiae that confers resistance to macrolides.
contig_7	card~~~qacL~~~DQ149925.1:188-521~~~disinfecting_agents_and_antiseptics	91.592	333	28	0	28416	28748	1	333	4.09e-128	460	41154	333	card~~~qacL~~~DQ149925.1:188-521~~~disinfecting_agents_and_antiseptics A subunit of the qac multidrug efflux pump in Vibrio cholerae.
